time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1662264000,0.06257,0.06287,0.0623,0.06283,NaN,NaN,NaN,NaN,NaN,0.06245333856260764,0.062202785014284945,0.062277068913510585,0.0632925997233792,11366739,15797010.900000453,59.514463824417646,56.31117181023471,NaN,NaN,57.38360402882422,55.314998759771015,NaN,NaN,0.000023168489295270973,0.00020043317310897146,0.0001772646838137005
1662267600,0.06283,0.06288,0.0625,0.06251,NaN,NaN,NaN,NaN,NaN,0.062458734889978336,0.06221483266078357,0.06228168141027275,0.06328481266145503,14805437,16095990.950000454,48.526861766348816,55.35101001729929,NaN,NaN,52.074716896501265,54.87997773629644,NaN,NaN,0.000002311535715345984,0.00018015410345788296,0.00017784256774253698
1662271200,0.06252,0.06275,0.06231,0.0624,NaN,NaN,NaN,NaN,NaN,0.06245314109093278,0.06222209412506657,0.06228402435264359,0.0632760085553709,9462510,15929661.600000452,45.18159001240301,54.321378034031476,NaN,NaN,50.35028904149235,54.39779315131342,NaN,NaN,-0.000019523673006931782,0.00015343797648387225,0.00017296164949080403
1662274800,0.0624,0.06242,0.06206,0.06208,NaN,NaN,NaN,NaN,NaN,0.06241760384417728,0.062216521806436505,0.06227998426645263,0.0632641079727304,10181539,15920860.450000454,36.61493068920518,52.60800958225335,NaN,NaN,45.61775252917701,53.543455589753584,NaN,NaN,-0.00005418460637999492,0.00010523089151581039,0.0001594154978958053
1662278400,0.06207,0.06243,0.06187,0.06234,NaN,NaN,NaN,NaN,NaN,0.06241021300187468,0.06222136408853703,0.0622811726968199,0.06325491286852412,14767445,15405735.150000453,46.271537681281075,52.55852379699339,NaN,NaN,49.75043787259855,53.42462094195249,NaN,NaN,-0.00005792972939409717,0.00008700333615318384,0.000144933065547281
1662282000,0.06234,0.06391,0.0623,0.06349,NaN,NaN,NaN,NaN,NaN,0.062513049858839,0.06227111451643754,0.0623051098711403,0.0632572520439617,78385080,16882169.200000454,69.91950595385245,54.62145813720692,NaN,NaN,63.10550181353905,54.478711053662714,NaN,NaN,0.000014828658491945746,0.0001634688886622132,0.00014864023017026746
1662285600,0.06351,0.06358,0.06297,0.06305,NaN,NaN,NaN,NaN,NaN,0.062564187967521,0.062301659045204696,0.062319860170721685,0.06325518983456904,44281244,18017703.650000453,58.43827537674217,55.55127106989109,NaN,NaN,56.87691862256973,54.963042948544505,NaN,NaN,0.000030219966988045412,0.00018641518890532421,0.0001561952219172788
1662289200,0.06305,0.06334,0.0627,0.06333,NaN,NaN,NaN,NaN,NaN,0.06263712244680472,0.06234198614147118,0.06233986293961828,0.06325593421432457,22793091,17991535.80000045,62.95452001194086,56.35494855041254,NaN,NaN,59.60901801609129,55.45775585328714,NaN,NaN,0.00005472770421433747,0.00022460485218520065,0.00016987714797086318
1662292800,0.06333,0.06367,0.06291,0.06346,NaN,NaN,NaN,NaN,NaN,0.06271549173758523,0.0623858298221978,0.06236204387150703,0.06325796471965467,22024812,18361370.80000045,65.01378828610045,56.80047306141516,NaN,NaN,60.84923303847457,55.81603086929452,NaN,NaN,0.00007396732119078795,0.0002623362994593481,0.00018836897826856016
1662296400,0.06346,0.06347,0.06272,0.06281,NaN,NaN,NaN,NaN,NaN,0.06272449252448187,0.06240246394681749,0.06237091428989303,0.0632535073592601,19714164,18596783.200000454,49.09439785453382,55.77872404347064,NaN,NaN,52.21604436843001,55.39887303526198,NaN,NaN,0.00003895004567638718,0.00023705653536404414,0.00019810648968765696
1662300000,0.06281,0.06308,0.0626,0.06297,NaN,NaN,NaN,NaN,NaN,0.06274787418881693,0.06242472026262857,0.062382777373261485,0.06325068639051123,14688493,18625809.700000454,52.438862505070496,55.34927719305002,NaN,NaN,53.948073666899894,55.24593905595882,NaN,NaN,0.000023364797184609125,0.00022731248616841837,0.00020394768898380925
1662303600,0.06299,0.06328,0.06285,0.06325,NaN,NaN,NaN,NaN,NaN,0.06279569569464388,0.06245708417389804,0.06239995009854343,0.0632506795607549,8955991,17802319.400000453,58.06399692391106,55.20368290539396,NaN,NaN,56.89280471027854,55.25217009169257,NaN,NaN,0.000028381037808157116,0.00023942398624400563,0.0002110429484358485
1662307200,0.06324,0.06329,0.06286,0.06314,NaN,NaN,NaN,NaN,NaN,0.06282848658086827,0.06248386518668635,0.06241460455203762,0.06324957827159317,13794670,18030432.750000454,55.07832007266646,54.19269385459137,NaN,NaN,55.39421890862315,54.83948464161475,NaN,NaN,0.00002109335805463875,0.00023740964600414693,0.00021631628794950818
1662310800,0.06315,0.06336,0.06311,0.06334,NaN,NaN,NaN,NaN,NaN,0.0628772021445951,0.06251743910093395,0.06243292921437351,0.06325047799028378,18084086,18659993.200000454,59.4962168313513,54.75766198498751,NaN,NaN,57.581964486153666,55.11789842854669,NaN,NaN,0.000026211251344052854,0.00024908035212957425,0.0002228691007855214
1662314400,0.06332,0.06335,0.0631,0.06317,NaN,NaN,NaN,NaN,NaN,0.06290508765463367,0.06254302972442674,0.06244752467547503,0.06324967721426106,12510157,18645560.250000454,54.20933760498326,54.378724397885044,NaN,NaN,55.10783391368678,54.95534342032257,NaN,NaN,0.000015164152701384082,0.0002418242916622515,0.00022666013896086742
1662318000,0.06317,0.06333,0.06309,0.06328,NaN,NaN,NaN,NaN,NaN,0.0629407935922876,0.06257193051954726,0.06246400933536661,0.06324997893352215,10042371,18583860.55000045,57.087929270541245,54.99022921961308,NaN,NaN,56.41287098807496,55.2652115697207,NaN,NaN,0.000012398641146488059,0.0002421584403939775,0.00022975979924748943
1662321600,0.06329,0.0634,0.0632,0.06323,NaN,NaN,NaN,NaN,NaN,0.06296833705968878,0.06259773716583952,0.062479177467339546,0.06324978013816372,8441837,18418862.500000454,55.246184128370714,55.709128799325065,NaN,NaN,55.62136189316458,55.641716773411574,NaN,NaN,0.000004729755400729573,0.0002356719934984014,0.00023094223809767183
1662325200,0.06323,0.0634,0.0629,0.06312,NaN,NaN,NaN,NaN,NaN,0.06298278114924223,0.06261821806129679,0.062491867022441736,0.06324848879350538,12433860,18443619.700000454,51.021376987363475,56.738160677764945,NaN,NaN,53.83189072746724,56.228440930432306,NaN,NaN,-0.000009450294529051226,0.0002191293699363578,0.000228579664465409
1662328800,0.06312,0.06318,0.06261,0.06275,NaN,NaN,NaN,NaN,NaN,0.06296061151598106,0.06262338598046162,0.0624969785665518,0.06324352870600781,17846686,18771848.350000452,39.24431035672726,56.23621586886825,NaN,NaN,48.21311149117992,56.118631903188124,NaN,NaN,-0.00004353912783819052,0.00017415575466767086,0.00021769488250586138
1662332400,0.06275,0.06325,0.06273,0.06323,NaN,NaN,NaN,NaN,NaN,0.0629862675620781,0.06264717476554156,0.06251149384246167,0.0632433940920177,15655098,19011765.500000454,54.97438848342464,55.168707478123395,NaN,NaN,54.80376910427927,55.52565099538385,NaN,NaN,-0.000033975159176666584,0.00017522593353502813,0.00020920109271169472
1662336000,0.06323,0.06352,0.06311,0.06323,NaN,NaN,NaN,NaN,NaN,0.06300948017521352,0.06267003065708895,0.0625257216871654,0.06324326081747025,11888344,19037845.750000454,54.97438848342463,54.92128698574357,NaN,NaN,54.80376910427927,55.377568886934526,NaN,NaN,-0.000028106861348445008,0.00017406751602613846,0.00020217437737458347
1662339600,0.06323,0.06374,0.06308,0.06314,NaN,NaN,NaN,NaN,NaN,0.06302191063471699,0.06268846082739919,0.06253788561415223,0.06324223334664965,14236405,19009394.150000453,51.567081019032386,54.107898486250114,NaN,NaN,53.327945594741415,54.928920856838104,NaN,NaN,-0.00003054209279169194,0.00016399676138496855,0.0001945388541766605
1662343200,0.06313,0.06322,0.06293,0.0632,NaN,NaN,NaN,NaN,NaN,0.06303887152664871,0.06270852118710903,0.06255099679010961,0.06324181311434468,9531666,19012851.950000454,53.79449122276828,53.30652012458353,NaN,NaN,54.21317923564121,54.454917013778584,NaN,NaN,-0.00002841189547975702,0.00015902398482696423,0.00018743588030672125
1662346800,0.0632,0.06322,0.06305,0.06315,NaN,NaN,NaN,NaN,NaN,0.0630494551907774,0.0627258340817322,0.06256285823981042,0.06324089955101787,6138609,18810705.450000454,51.49216806238598,53.4777894251444,NaN,NaN,53.30582042439441,54.53275816063318,NaN,NaN,-0.00003048703089721241,0.00014932709168520575,0.00017981412258241816
1662350400,0.06316,0.0633,0.06285,0.06291,NaN,NaN,NaN,NaN,NaN,0.0630361737440367,0.06273305627460544,0.0625697323340716,0.06323760701817192,15246982,18834682.30000045,41.53694387436414,52.69908095152251,NaN,NaN,49.061205286740986,54.18369613347897,NaN,NaN,-0.00004714507538609134,0.00012088277834980399,0.00016802785373589533
1662354000,0.06291,0.06295,0.06204,0.06228,NaN,NaN,NaN,NaN,NaN,0.06296415719698559,0.06271528936187581,0.06256399506012959,0.06322807859013041,26657948,16248325.700000454,26.089609604872095,50.41519614301973,NaN,NaN,40.04665739922566,52.98039989697519,NaN,NaN,-0.00009685159827042521,0.00004696335589786382,0.00014381495416828903
1662357600,0.06227,0.06242,0.0622,0.06232,NaN,NaN,NaN,NaN,NaN,0.06290280889251076,0.06269978781827285,0.0625591634747805,0.06321904298226842,10708856,14569706.300000453,28.0710852740781,48.48610794312056,NaN,NaN,40.7905341835484,51.93727955946985,NaN,NaN,-0.0001216879899505339,-0.000008295033269878349,0.00011339295668065555
1662361200,0.06233,0.06235,0.06174,0.06198,NaN,NaN,NaN,NaN,NaN,0.06281492233131926,0.06267156084500725,0.06254769489112147,0.0632067141963752,16570555,14258579.500000453,22.175548703122246,45.82034593396134,NaN,NaN,36.63018034080398,50.440723549087735,NaN,NaN,-0.00015360766122094502,-0.0000786166198455257,0.0000749910413754193
1662364800,0.06198,0.06213,0.06179,0.06203,NaN,NaN,NaN,NaN,NaN,0.06274016782357457,0.06264640159618343,0.06253744350713887,0.0631950055974063,11701476,13742412.700000454,24.882275573558886,43.7255557888596,NaN,NaN,37.63750651536818,49.19284302063641,NaN,NaN,-0.00016305472117941668,-0.00012882736009885154,0.00003422736108056513
1662368400,0.06203,0.06213,0.06158,0.062,NaN,NaN,NaN,NaN,NaN,0.0626696756499008,0.06262105251398016,0.06252680106145295,0.06318311499444704,17000560,13606732.500000453,24.290891185389228,41.382910211348744,NaN,NaN,37.25485236500928,47.82441311898886,NaN,NaN,-0.00016265493165412633,-0.00016909130348709278,-0.00000643637183296646
1662372000,0.062,0.06223,0.06092,0.06139,NaN,NaN,NaN,NaN,NaN,0.06254780177848167,0.06257277594480447,0.06250429014934497,0.06316527305420379,55432906,15643953.150000453,15.533116995668777,38.546262559012895,NaN,NaN,30.471138397057658,46.02796858355265,NaN,NaN,-0.0001927478067884064,-0.00024737113031847446,-0.00005462332353006807
1662375600,0.06139,0.0618,0.06135,0.06171,NaN,NaN,NaN,NaN,NaN,0.062468011132911984,0.06253894159402783,0.06248856163153616,0.06315079272530624,32984352,16845371.200000454,30.80210088405107,37.10202855163344,NaN,NaN,36.95644079993635,44.82257930301473,NaN,NaN,-0.0001805856365585996,-0.00028035536922831755,-0.00009976973266971796
1662379200,0.0617,0.06193,0.06145,0.06169,NaN,NaN,NaN,NaN,NaN,0.06239391483453941,0.06250564976681106,0.06247274852992159,0.06313625747430818,14902386,16900757.000000454,30.4013783637554,36.47039055213545,NaN,NaN,36.72587126629778,44.00206214409457,NaN,NaN,-0.00016386279807490263,-0.00030459823026334626,-0.00014073543218844363
1662382800,0.06169,0.06205,0.06165,0.06196,NaN,NaN,NaN,NaN,NaN,0.062352589612202323,0.062484251736740035,0.06246259509368551,0.06312455341983744,19052260,16949165.700000454,42.23705964510398,35.560581349398255,NaN,NaN,41.987851190395695,43.08663943596003,NaN,NaN,-0.00012627746094101325,-0.0002985822583647102,-0.00017230479742369695
1662386400,0.06197,0.06235,0.06188,0.06217,NaN,NaN,NaN,NaN,NaN,0.06233520012532591,0.06247192813922082,0.062456801131434314,0.06311505537585896,16728460,17160080.850000452,49.95891497767531,35.202333241844734,NaN,NaN,45.76564057520253,42.44105882674027,NaN,NaN,-0.00008112744725860359,-0.00027371410649695144,-0.00019258665923834785
1662390000,0.06218,0.06248,0.062,0.0623,NaN,NaN,NaN,NaN,NaN,0.06233184773243773,0.06246518585925138,0.062453696158534626,0.06310694537211907,21161734,17716049.000000454,54.36489265237942,35.40217692994095,NaN,NaN,48.022193274616654,42.06207651815992,NaN,NaN,-0.00003852338643452321,-0.00024074089228150186,-0.00020221750584697865
1662393600,0.06231,0.06241,0.06196,0.06223,NaN,NaN,NaN,NaN,NaN,0.062322147948396044,0.062455962884378775,0.06244926653163295,0.06309821954752087,15070506,18047482.450000454,51.515483393512206,35.239390656422664,NaN,NaN,46.890839717419155,41.53905226685834,NaN,NaN,-0.000012424184980387373,-0.00021774773707246287,-0.0002053235520920755
1662397200,0.06223,0.06227,0.062,0.06217,NaN,NaN,NaN,NaN,NaN,0.06230765766759642,0.06244474865361882,0.06244373650130358,0.06308898353212265,7980197,17824799.30000045,48.94988894504387,35.05779929089823,NaN,NaN,45.89282028692805,41.009552257039324,NaN,NaN,0.0000026284209747276413,-0.00020203802587366593,-0.00020466644684839357
1662400800,0.06216,0.06221,0.06176,0.06203,NaN,NaN,NaN,NaN,NaN,0.06228121408020628,0.06242848400053573,0.06243554369929757,0.0630784463825493,11422765,17503603.250000454,43.105886561189905,35.169866625671496,NaN,NaN,43.56296021486254,40.616820466190866,NaN,NaN,0.000004856748593253787,-0.00019859551110682633,-0.00020345225970008012
1662404400,0.06203,0.06203,0.06188,0.06195,NaN,NaN,NaN,NaN,NaN,0.062249669882091394,0.06240971992208335,0.0624259289725788,0.06306721806033487,5552254,16998461.05000045,39.927955394737374,36.15831989637616,NaN,NaN,42.2432191447832,40.773717733730685,NaN,NaN,0.0000027482446986688337,-0.00020001695382674406,-0.0002027651985254129
1662408000,0.06193,0.06221,0.06189,0.06217,NaN,NaN,NaN,NaN,NaN,0.062242082274273164,0.06240031914082518,0.0624208610721317,0.06305829051744596,9487247,16878406.200000454,51.41887862532855,37.82601942146547,NaN,NaN,46.998507177373156,41.217144376146734,NaN,NaN,0.00001717106542806286,-0.0001813013667403343,-0.00019847243216839717
1662411600,0.06216,0.06242,0.06206,0.06241,NaN,NaN,NaN,NaN,NaN,0.0622580744386281,0.06240069878236145,0.062420646001396414,0.06305183986553108,5287436,16430957.750000453,60.93052041444322,40.59423168655984,NaN,NaN,51.6730238643942,42.291633199260325,NaN,NaN,0.00004243654901646746,-0.00014542674589781285,-0.0001878632949142803
1662415200,0.0624,0.06267,0.06212,0.06262,NaN,NaN,NaN,NaN,NaN,0.06229254353971114,0.06240929883011198,0.062424593605329155,0.06304754295144618,15809882,16744868.550000453,67.43851267582488,43.63396290815023,NaN,NaN,55.381191172608375,43.559039246206055,NaN,NaN,0.00007116229383490594,-0.00009891042762064789,-0.00017007272145555383
1662418800,0.06261,0.06309,0.06232,0.06275,NaN,NaN,NaN,NaN,NaN,0.06233611082164341,0.06242265966030367,0.06243103729631273,0.06304458232506363,23776549,17626765.55000045,70.93513379831342,46.9656945233591,NaN,NaN,57.55254261216754,45.00887426386022,NaN,NaN,0.00009528340597778512,-0.00005096846398332244,-0.00014625186996110757
1662422400,0.06275,0.06531,0.06272,0.06434,NaN,NaN,NaN,NaN,NaN,0.06252695741005833,0.06249784947754666,0.062468838537969903,0.06305747205317246,161186683,24923750.600000452,88.52236245815507,52.17921205639384,NaN,NaN,74.1330037394481,48.12757893117383,NaN,NaN,0.0002082105740271269,0.00011401134757280107,-0.00009419922645432583
1662426000,0.06435,0.06475,0.06293,0.06298,NaN,NaN,NaN,NaN,NaN,0.06257010432338611,0.06251675734117228,0.06247896054711902,0.06305670118697174,73292476,27255477.000000454,55.194212962866075,53.92150577630919,NaN,NaN,54.51723899828174,49.38192165962706,NaN,NaN,0.00018214316643000054,0.00013347973158317483,-0.000048663434846825694
1662429600,0.06298,0.06333,0.06244,0.06333,NaN,NaN,NaN,NaN,NaN,0.06264247534020648,0.06254864921014591,0.0624958128135127,0.06305942057814615,35387967,28489432.55000045,59.74469356610214,56.0174568621911,NaN,NaN,57.62479709724146,50.874702076123036,NaN,NaN,0.00017903621217880386,0.00017513183037667912,-0.000003904381802124728
1662433200,0.06334,0.06338,0.06282,0.06335,NaN,NaN,NaN,NaN,NaN,0.06270985864113919,0.06258007473131666,0.06251272741126493,0.06306231191567703,10574498,28189629.700000454,60.01541614502524,57.28733946932833,NaN,NaN,57.80221959095822,52.00429981902037,NaN,NaN,0.0001690154081401005,0.00020736487837300088,0.0000383494702329004
1662436800,0.06335,0.06355,0.06308,0.06309,NaN,NaN,NaN,NaN,NaN,0.06274606258007831,0.0626000718006768,0.06252415855163591,0.06306258741900363,10426284,28125870.100000452,54.460551065332915,57.608884904161016,NaN,NaN,54.601626218092214,52.635441650655345,NaN,NaN,0.00013693227793201213,0.00020951481764791557,0.00007258253971590344
1662440400,0.06309,0.06365,0.06308,0.0634,NaN,NaN,NaN,NaN,NaN,0.06280834233435656,0.06263144153398359,0.06254150194665302,0.06306594475811801,23777830,28464733.600000452,59.654958327267245,57.98674673808158,NaN,NaN,57.61511788547191,53.32065055143072,NaN,NaN,0.0001287667318157176,0.00023354095448555046,0.00010477422266983285
1662444000,0.0634,0.06382,0.06334,0.06364,NaN,NaN,NaN,NaN,NaN,0.0628875478263226,0.0626709928463764,0.06256325438335296,0.06307165675057455,16830199,26534598.250000454,63.42329064476627,58.83730439888544,NaN,NaN,59.8378197358267,54.24543483845982,NaN,NaN,0.00013125959357201643,0.0002688487146348534,0.00013758912106283695
1662447600,0.06365,0.06372,0.06326,0.06334,NaN,NaN,NaN,NaN,NaN,0.06293063850952997,0.0626972284210283,0.0625786354846727,0.06307432683265839,15875640,25679162.650000453,55.81993730185237,59.32802213865748,NaN,NaN,55.892192319938545,54.95967569796058,NaN,NaN,0.00010554155333629438,0.00026951606273320494,0.00016397450939691056
1662451200,0.06334,0.06347,0.06311,0.06345,NaN,NaN,NaN,NaN,NaN,0.06298010150862235,0.06272674887510563,0.06259589022755047,0.06307806487412447,12132721,25540679.400000453,57.975105898013965,60.390109234144916,NaN,NaN,57.01149807380102,55.92028554502762,NaN,NaN,0.00008941434005048675,0.000275742434460019,0.00018632809440953226
1662454800,0.06345,0.06348,0.06278,0.06322,NaN,NaN,NaN,NaN,NaN,0.06300294898399166,0.06274609205647404,0.0626082488369059,0.06307947716393418,16784453,25427289.05000045,51.80987422649814,61.23881772212782,NaN,NaN,53.92985489941636,56.75504524178712,NaN,NaN,0.00005824208739545715,0.0002591307036538537,0.00020088861625839656
1662458400,0.06322,0.0635,0.0631,0.06318,NaN,NaN,NaN,NaN,NaN,0.06301981098551626,0.06276310805425937,0.06261957064211568,0.06308047739115871,12312170,25206474.55000045,50.71559459212142,61.18858314832732,NaN,NaN,53.389360184027154,57.211534742262415,NaN,NaN,0.00003126660715553755,0.00023997187520281849,0.00020870526804728093
1662462000,0.06318,0.06343,0.06299,0.06328,NaN,NaN,NaN,NaN,NaN,0.06304459089165756,0.06278337832664135,0.0626326484511827,0.06308246269074917,12814336,24789104.650000453,53.575488480973476,60.66322372450804,NaN,NaN,54.614001169171665,57.42160454974652,NaN,NaN,0.000017198891821658087,0.00023020388282435356,0.00021300499100269547
1662465600,0.06328,0.06365,0.06304,0.06304,NaN,NaN,NaN,NaN,NaN,0.06304415366388065,0.06279344192167502,0.06264071481848602,0.06308204017641336,20117735,25041466.100000452,46.0872565650575,59.13813400231037,NaN,NaN,51.14112028415357,57.118742343428316,NaN,NaN,-0.000009778239101939908,0.0002007821921252706,0.0002105604312272105
1662469200,0.06303,0.06317,0.06209,0.06244,NaN,NaN,NaN,NaN,NaN,0.06298661521970154,0.06277958145415835,0.0626367402676249,0.06307565171694657,29610492,26122980.850000452,32.740292302274185,56.40993103830757,NaN,NaN,43.66547371630132,56.12680885086644,NaN,NaN,-0.0000663846282291256,0.0001275796459408035,0.0001939642741699291
1662472800,0.06243,0.0628,0.0618,0.06269,NaN,NaN,NaN,NaN,NaN,0.06295836615115855,0.06277606845595607,0.06263779491579075,0.06307181438642968,41866649,27645175.05000045,41.0405338555807,53.0183718524094,NaN,NaN,47.13312640524086,54.19824618413735,NaN,NaN,-0.00008419834368755932,0.00008871634456047994,0.00017291468824803927
1662476400,0.06268,0.06282,0.06239,0.06264,NaN,NaN,NaN,NaN,NaN,0.06292804556533392,0.06277073243807543,0.0626378385808246,0.06306751772586819,16063083,28170716.500000454,39.89185976632548,51.92534662408507,NaN,NaN,46.51641516566245,53.626758767521686,NaN,NaN,-0.0000957171325177484,0.00005326827260085376,0.00014898540511860216
1662480000,0.06264,0.06274,0.06215,0.06227,NaN,NaN,NaN,NaN,NaN,0.06286537455911165,0.0627510958718764,0.06263055464853104,0.0630595822261083,19474253,28670066.80000045,32.12845580050842,49.952758212256946,NaN,NaN,42.124016116880945,52.51956012606737,NaN,NaN,-0.0001228900430610354,-0.000004627148707692097,0.00011826289435334331
1662483600,0.06227,0.0623,0.059,0.05978,NaN,NaN,NaN,NaN,NaN,0.06257152936300578,0.0626345823082734,0.06257410802182746,0.06302694956714205,250412280,40926309.000000454,12.709236337303224,46.573745368848236,NaN,NaN,25.00907320142889,50.17719252681527,NaN,NaN,-0.0002934635609787858,-0.00024856655687013895,0.000044897004108646854
1662487200,0.05977,0.05982,0.05904,0.05938,NaN,NaN,NaN,NaN,NaN,0.06226757418557666,0.06250695162951758,0.0625108583580289,0.0629906615117476,66547165,43463173.15000045,11.416039017791746,43.49913736545244,NaN,NaN,23.36664153957109,47.94612219263519,NaN,NaN,-0.00041092827560284607,-0.0004687633403949107,-0.00005783506479206465
1662490800,0.05938,0.05958,0.05822,0.05908,NaN,NaN,NaN,NaN,NaN,0.061963995691712216,0.0623725613695365,0.062442920568761,0.06295174945690435,68666826,45707687.000000454,10.482725400393093,39.98683501353286,NaN,NaN,22.189617138141244,45.41572928211156,NaN,NaN,-0.0004816293717249692,-0.0006598717794482761,-0.00017824240772330694
1662494400,0.05908,0.05931,0.058,0.05919,NaN,NaN,NaN,NaN,NaN,0.06169980562583486,0.06224775504131938,0.06237850630007267,0.06291431911404959,57293346,40513020.15000045,13.507606400373206,36.421428996076216,NaN,NaN,23.707119228417483,42.834964960153755,NaN,NaN,-0.0004920506965181717,-0.0007933057783710215,-0.00030125508185284986
1662498000,0.05921,0.05926,0.05891,0.05901,NaN,NaN,NaN,NaN,NaN,0.061443633661469634,0.06212078425538529,0.06231180320502173,0.06287547016764113,18125543,37754673.500000454,12.689034857491961,33.34065025005047,NaN,NaN,22.91942096067355,40.47976700592055,NaN,NaN,-0.0004815291648276886,-0.0009031665378874607,-0.00042163737305977203
1662501600,0.05901,0.05946,0.05882,0.05926,NaN,NaN,NaN,NaN,NaN,0.06123566855085348,0.062008596637527044,0.06225137145838763,0.06283949534010241,19799510,36975250.65000045,20.495988177282314,30.663570412855353,NaN,NaN,26.568759538911422,38.30528568199986,NaN,NaN,-0.0004298935146894342,-0.0009590042664215648,-0.0005291107517321306
1662505200,0.05926,0.05938,0.0588,0.05889,NaN,NaN,NaN,NaN,NaN,0.06101227154601029,0.06188629873017304,0.062184809647330454,0.06280019687900687,21322682,37512659.850000456,17.754809660626492,28.231065801007382,NaN,NaN,24.704558740460286,36.21776452778872,NaN,NaN,-0.0003937822950135256,-0.0010213386204990377,-0.0006275563254855121
1662508800,0.05888,0.05902,0.05806,0.05879,NaN,NaN,NaN,NaN,NaN,0.06080062663686645,0.06176487525055841,0.06211758569391797,0.06276029442249934,47138568,39348274.05000045,17.0363695432803,25.825406868947304,NaN,NaN,24.210132471865165,34.133533976920006,NaN,NaN,-0.0003511662186645138,-0.0010665140988161542,-0.0007153478801516404
1662512400,0.05878,0.05897,0.05839,0.05862,NaN,NaN,NaN,NaN,NaN,0.060592947909545836,0.06164154680936004,0.062048326571266126,0.06271909746307149,22523956,39285580.350000456,15.770697555207406,23.12506465996401,NaN,NaN,23.354421397988745,31.900706850406937,NaN,NaN,-0.0003103738869360414,-0.0011033152388216921,-0.0007929413518856507
1662516000,0.05861,0.0588,0.05737,0.05786,NaN,NaN,NaN,NaN,NaN,0.06033266715625576,0.061493250856051805,0.06196538941143907,0.06267074823458321,47012809,40794710.850000456,11.366386404672184,20.645002505650773,NaN,NaN,19.95816847550867,29.673353149789445,NaN,NaN,-0.000309808061221162,-0.0011802014284121032,-0.0008703933671909412
1662519600,0.05786,0.05848,0.05777,0.05843,NaN,NaN,NaN,NaN,NaN,0.060151460760421875,0.061373123371500755,0.06189538170032147,0.06262855173473661,18723506,40937104.15000045,28.77188904295464,20.361545129985092,NaN,NaN,28.371408357488633,28.58091990987425,NaN,NaN,-0.0002489014835608984,-0.0011815202216420642,-0.0009326187380811658
1662523200,0.05842,0.05886,0.05826,0.05871,NaN,NaN,NaN,NaN,NaN,0.060014178783238836,0.061268687160853666,0.061832304834968564,0.06258956117021186,23929135,41526924.850000456,35.97720021533752,19.999878441396294,NaN,NaN,32.14451493463059,27.51030480483066,NaN,NaN,-0.0001713071406986811,-0.0011467526639545172,-0.0009754455232558361
1662526800,0.0587,0.05894,0.05855,0.05884,NaN,NaN,NaN,NaN,NaN,0.05990235223245419,0.0611734445270947,0.06177305127388008,0.06255225210384159,19513139,41663359.15000045,39.30303303841123,19.957819389402413,NaN,NaN,33.885829443602404,26.6081201103978,NaN,NaN,-0.0000965030595221491,-0.0010960743476585225,-0.0009995712881363734
1662530400,0.05885,0.0592,0.05875,0.05898,NaN,NaN,NaN,NaN,NaN,0.05981450916269664,0.06108742709465961,0.06171774332786265,0.06251670730678845,18043436,41949922.45000045,43.02185616386815,20.73591941535668,NaN,NaN,35.7966474814277,26.156165207865424,NaN,NaN,-0.00002651108722562267,-0.0010327101471684016,-0.001006199059942779
1662534000,0.05899,0.05929,0.05875,0.05916,NaN,NaN,NaN,NaN,NaN,0.05975217495672553,0.06101184171839845,0.0616670949451327,0.06248330723408409,16684988,42143455.05000045,47.817578402402034,23.24365813429231,NaN,NaN,38.267067725063654,27.10316481669648,NaN,NaN,0.000039408784290056835,-0.0009569380795802079,-0.0009963468638702648
1662537600,0.05917,0.05949,0.05914,0.05936,NaN,NaN,NaN,NaN,NaN,0.05971482496084691,0.06094706361179459,0.06162140989671423,0.06245222955016285,16720947,41973615.65000045,52.95093038794432,26.21043608930321,NaN,NaN,40.98427669358043,28.36156732769715,NaN,NaN,0.00010050724601911242,-0.0008707128063463743,-0.0009712200523654867
1662541200,0.05936,0.05945,0.05906,0.05932,NaN,NaN,NaN,NaN,NaN,0.059677222583623395,0.06088325719564578,0.06157583742351197,0.062421063086977154,11796235,41082902.80000045,51.76278059168019,29.159011460109436,NaN,NaN,40.59938348245494,29.676550638005267,NaN,NaN,0.00013983554351543583,-0.0007964256229711919,-0.0009362611664866277
1662544800,0.05932,0.05953,0.05915,0.05935,NaN,NaN,NaN,NaN,NaN,0.05964605852804022,0.0608231294624832,0.06153176143492758,0.06239050524531569,14171351,39698137.90000045,52.69162650020537,31.957870038668876,NaN,NaN,41.04655906500848,30.91508205490462,NaN,NaN,0.00016760559246490649,-0.0007267541759054946,-0.0008943597683704011
1662548400,0.05936,0.05944,0.05908,0.05939,NaN,NaN,NaN,NaN,NaN,0.0596216720015602,0.060766928307091704,0.06148935031740426,0.06236064947173046,19871647,39888566.100000456,54.06746466134908,34.91347216751581,NaN,NaN,41.67700861593099,32.254909744565865,NaN,NaN,0.00018693157288176133,-0.0006606953022681994,-0.0008476268751499607
